40.378,-3.7825,686
40.38,-3.7825,686
40.382,-3.7825,686
40.385,-3.7825,685
40.387,-3.7825,685
40.389,-3.7825,685
40.392,-3.7825,685
40.394,-3.7825,685
40.396,-3.7825,685
40.399,-3.7825,685
40.401,-3.7825,685
40.403,-3.7825,682
40.406,-3.7825,682
40.408,-3.7825,682
40.41,-3.7825,682
40.413,-3.7825,682
40.415,-3.7825,682
40.417,-3.7825,682
40.42,-3.7825,682
40.422,-3.7825,682
40.425,-3.7825,675
40.427,-3.7825,675
40.429,-3.7825,675
40.432,-3.7825,675
40.434,-3.7825,675
40.436,-3.7825,675
40.439,-3.7825,675
40.441,-3.7825,675
40.443,-3.7825,661
40.446,-3.7825,661
40.448,-3.7825,661
40.45,-3.7825,661
40.453,-3.7825,661
40.455,-3.7825,661
40.457,-3.7825,661
40.46,-3.7825,661
40.462,-3.7825,647
40.464,-3.7825,647
40.467,-3.7825,647
40.469,-3.7825,647
40.472,-3.7825,647
40.474,-3.7825,647
40.476,-3.7825,647
40.479,-3.7825,647
40.481,-3.7825,647
40.483,-3.7825,640
40.486,-3.7825,640
40.488,-3.7825,640
40.49,-3.7825,640
40.493,-3.7825,640
40.495,-3.7825,640
40.497,-3.7825,640
40.5,-3.7825,640
40.502,-3.7825,641
40.504,-3.7825,641
40.507,-3.7825,641
40.509,-3.7825,641
40.511,-3.7825,641
40.514,-3.7825,641
40.516,-3.7825,641
40.519,-3.7825,641
40.521,-3.7825,641
40.523,-3.7825,643
40.526,-3.7825,643
40.528,-3.7825,643
40.53,-3.7825,643
40.533,-3.7825,643
40.535,-3.7825,643
40.537,-3.7825,643
40.54,-3.7825,643
40.542,-3.7825,645
40.544,-3.7825,645
40.547,-3.7825,645
40.549,-3.7825,645
40.551,-3.7825,645
40.554,-3.7825,645
40.556,-3.7825,645
40.559,-3.7825,645
40.561,-3.7825,645
40.563,-3.7825,656
40.566,-3.7825,656
40.568,-3.7825,656
40.57,-3.7825,656
40.573,-3.7825,656
40.575,-3.7825,656
40.577,-3.7825,656
40.58,-3.7825,656
40.582,-3.7825,682
40.584,-3.7825,682
40.587,-3.7825,682
40.589,-3.7825,682
40.591,-3.7825,682
40.594,-3.7825,682
40.596,-3.7825,682
40.598,-3.7825,682
40.601,-3.7825,682
40.603,-3.7825,723
40.605,-3.7825,723
40.608,-3.7825,723
40.61,-3.7825,723
40.613,-3.7825,723
40.615,-3.7825,723
40.617,-3.7825,723
40.62,-3.7825,723
40.622,-3.7825,774
40.624,-3.7825,774
40.627,-3.7825,774
40.629,-3.7825,774
40.631,-3.7825,774
40.634,-3.7825,774
40.636,-3.7825,774
40.638,-3.7825,774
40.641,-3.7825,774
40.643,-3.7825,831
40.645,-3.7825,831
40.648,-3.7825,831
40.65,-3.7825,831
40.653,-3.7825,831
40.655,-3.7825,831
40.657,-3.7825,831
40.66,-3.7825,831
40.662,-3.7825,889
40.664,-3.7825,889
40.667,-3.7825,889
40.669,-3.7825,889
40.671,-3.7825,889
40.674,-3.7825,889
40.676,-3.7825,889
40.678,-3.7825,889
40.681,-3.7825,889
40.683,-3.7825,925
40.685,-3.7825,925
40.688,-3.7825,925
40.69,-3.7825,925
40.692,-3.7825,925
40.695,-3.7825,925
40.697,-3.7825,925
40.7,-3.7825,925
40.3,-3.7801,666
40.302,-3.7801,666
40.305,-3.7801,677
40.307,-3.7801,677
40.309,-3.7801,677
40.312,-3.7801,677
40.314,-3.7801,677
40.316,-3.7801,677
40.319,-3.7801,677
40.321,-3.7801,677
40.323,-3.7801,685
40.326,-3.7801,685
40.328,-3.7801,685
40.331,-3.7801,685
40.333,-3.7801,685
40.335,-3.7801,685
40.338,-3.7801,685
40.34,-3.7801,685
40.342,-3.7801,685
40.345,-3.7801,687
40.347,-3.7801,687
40.349,-3.7801,687
40.352,-3.7801,687
40.354,-3.7801,687
40.356,-3.7801,687
40.359,-3.7801,687
40.361,-3.7801,687
40.363,-3.7801,686
40.366,-3.7801,686
40.368,-3.7801,686
40.37,-3.7801,686
40.373,-3.7801,686
40.375,-3.7801,686
40.378,-3.7801,686
40.38,-3.7801,686
40.382,-3.7801,686
40.385,-3.7801,685
40.387,-3.7801,685
40.389,-3.7801,685
40.392,-3.7801,685
40.394,-3.7801,685
40.396,-3.7801,685
40.399,-3.7801,685
40.401,-3.7801,685
40.403,-3.7801,682
40.406,-3.7801,682
40.408,-3.7801,682
40.41,-3.7801,682
40.413,-3.7801,682
40.415,-3.7801,682
40.417,-3.7801,682
40.42,-3.7801,682
40.422,-3.7801,682
40.425,-3.7801,675
40.427,-3.7801,675
40.429,-3.7801,675
40.432,-3.7801,675
40.434,-3.7801,675
40.436,-3.7801,675
40.439,-3.7801,675
40.441,-3.7801,675
40.443,-3.7801,661
40.446,-3.7801,661
40.448,-3.7801,661
40.45,-3.7801,661
40.453,-3.7801,661
40.455,-3.7801,661
40.457,-3.7801,661
40.46,-3.7801,661
40.462,-3.7801,647
40.464,-3.7801,647
40.467,-3.7801,647
40.469,-3.7801,647
40.472,-3.7801,647
40.474,-3.7801,647
40.476,-3.7801,647
40.479,-3.7801,647
40.481,-3.7801,647
40.483,-3.7801,640
40.486,-3.7801,640
40.488,-3.7801,640
40.49,-3.7801,640
40.493,-3.7801,640
40.495,-3.7801,640
40.497,-3.7801,640
40.5,-3.7801,640
40.502,-3.7801,641
40.504,-3.7801,641
40.507,-3.7801,641
40.509,-3.7801,641
40.511,-3.7801,641
40.514,-3.7801,641
40.516,-3.7801,641
40.519,-3.7801,641
40.521,-3.7801,641
40.523,-3.7801,643
40.526,-3.7801,643
40.528,-3.7801,643
40.53,-3.7801,643
40.533,-3.7801,643
40.535,-3.7801,643
40.537,-3.7801,643
40.54,-3.7801,643
40.542,-3.7801,645
40.544,-3.7801,645
40.547,-3.7801,645
40.549,-3.7801,645
40.551,-3.7801,645
40.554,-3.7801,645
40.556,-3.7801,645
40.559,-3.7801,645
40.561,-3.7801,645
40.563,-3.7801,656
40.566,-3.7801,656
40.568,-3.7801,656
40.57,-3.7801,656
40.573,-3.7801,656
40.575,-3.7801,656
40.577,-3.7801,656
40.58,-3.7801,656
40.582,-3.7801,682
40.584,-3.7801,682
40.587,-3.7801,682
40.589,-3.7801,682
40.591,-3.7801,682
40.594,-3.7801,682
40.596,-3.7801,682
40.598,-3.7801,682
40.601,-3.7801,682
40.603,-3.7801,723
40.605,-3.7801,723
40.608,-3.7801,723
40.61,-3.7801,723
40.613,-3.7801,723
40.615,-3.7801,723
40.617,-3.7801,723
40.62,-3.7801,723
40.622,-3.7801,774
40.624,-3.7801,774
40.627,-3.7801,774
40.629,-3.7801,774
40.631,-3.7801,774
40.634,-3.7801,774
40.636,-3.7801,774
40.638,-3.7801,774
40.641,-3.7801,774
40.643,-3.7801,831
40.645,-3.7801,831
40.648,-3.7801,831
40.65,-3.7801,831
40.653,-3.7801,831
40.655,-3.7801,831
40.657,-3.7801,831
40.66,-3.7801,831
40.662,-3.7801,889
40.664,-3.7801,889
40.667,-3.7801,889
40.669,-3.7801,889
40.671,-3.7801,889
40.674,-3.7801,889
40.676,-3.7801,889
40.678,-3.7801,889
40.681,-3.7801,889
40.683,-3.7801,925
40.685,-3.7801,925
40.688,-3.7801,925
40.69,-3.7801,925
40.692,-3.7801,925
40.695,-3.7801,925
40.697,-3.7801,925
40.7,-3.7801,925
40.3,-3.7778,654
40.302,-3.7778,654
40.305,-3.7778,667
40.307,-3.7778,667
40.309,-3.7778,667
40.312,-3.7778,667
40.314,-3.7778,667
40.316,-3.7778,667
40.319,-3.7778,667
40.321,-3.7778,667
40.323,-3.7778,669
40.326,-3.7778,669
40.328,-3.7778,669
40.331,-3.7778,669
40.333,-3.7778,669
40.335,-3.7778,669
40.338,-3.7778,669
40.34,-3.7778,669
40.342,-3.7778,669
40.345,-3.7778,667
40.347,-3.7778,667
40.349,-3.7778,667
40.352,-3.7778,667
40.354,-3.7778,667
40.356,-3.7778,667
40.359,-3.7778,667
40.361,-3.7778,667
40.363,-3.7778,673
40.366,-3.7778,673
40.368,-3.7778,673
40.37,-3.7778,673
40.373,-3.7778,673
40.375,-3.7778,673
40.378,-3.7778,673
40.38,-3.7778,673
40.382,-3.7778,673
40.385,-3.7778,671
40.387,-3.7778,671
40.389,-3.7778,671
40.392,-3.7778,671
40.394,-3.7778,671
40.396,-3.7778,671
40.399,-3.7778,671
40.401,-3.7778,671
40.403,-3.7778,656
40.406,-3.7778,656
40.408,-3.7778,656
40.41,-3.7778,656
40.413,-3.7778,656
40.415,-3.7778,656
40.417,-3.7778,656
40.42,-3.7778,656
40.422,-3.7778,656
40.425,-3.7778,641
40.427,-3.7778,641
40.429,-3.7778,641
40.432,-3.7778,641
40.434,-3.7778,641
40.436,-3.7778,641
40.439,-3.7778,641
40.441,-3.7778,641
40.443,-3.7778,629
40.446,-3.7778,629
40.448,-3.7778,629
40.45,-3.7778,629
40.453,-3.7778,629
40.455,-3.7778,629
40.457,-3.7778,629
40.46,-3.7778,629
40.462,-3.7778,623
40.464,-3.7778,623
40.467,-3.7778,623
40.469,-3.7778,623
40.472,-3.7778,623
40.474,-3.7778,623
40.476,-3.7778,623
40.479,-3.7778,623
40.481,-3.7778,623
40.483,-3.7778,632
40.486,-3.7778,632
40.488,-3.7778,632
40.49,-3.7778,632
40.493,-3.7778,632
40.495,-3.7778,632
40.497,-3.7778,632
40.5,-3.7778,632
40.502,-3.7778,647
40.504,-3.7778,647
40.507,-3.7778,647
40.509,-3.7778,647
40.511,-3.7778,647
40.514,-3.7778,647
40.516,-3.7778,647
40.519,-3.7778,647
40.521,-3.7778,647
40.523,-3.7778,659
40.526,-3.7778,659
40.528,-3.7778,659
40.53,-3.7778,659
40.533,-3.7778,659
40.535,-3.7778,659
40.537,-3.7778,659
40.54,-3.7778,659
40.542,-3.7778,665
40.544,-3.7778,665
40.547,-3.7778,665
40.549,-3.7778,665
40.551,-3.7778,665
40.554,-3.7778,665
40.556,-3.7778,665
40.559,-3.7778,665
40.561,-3.7778,665
40.563,-3.7778,673
40.566,-3.7778,673
40.568,-3.7778,673
40.57,-3.7778,673
40.573,-3.7778,673
40.575,-3.7778,673
40.577,-3.7778,673
40.58,-3.7778,673
40.582,-3.7778,688
40.584,-3.7778,688
40.587,-3.7778,688
40.589,-3.7778,688
40.591,-3.7778,688
40.594,-3.7778,688
40.596,-3.7778,688
40.598,-3.7778,688
40.601,-3.7778,688
40.603,-3.7778,720
40.605,-3.7778,720
40.608,-3.7778,720
40.61,-3.7778,720
40.613,-3.7778,720
40.615,-3.7778,720
40.617,-3.7778,720
40.62,-3.7778,720
40.622,-3.7778,767
40.624,-3.7778,767
40.627,-3.7778,767
40.629,-3.7778,767
40.631,-3.7778,767
40.634,-3.7778,767
40.636,-3.7778,767
40.638,-3.7778,767
40.641,-3.7778,767
40.643,-3.7778,830
40.645,-3.7778,830
40.648,-3.7778,830
40.65,-3.7778,830
40.653,-3.7778,830
40.655,-3.7778,830
40.657,-3.7778,830
40.66,-3.7778,830
40.662,-3.7778,905
40.664,-3.7778,905
40.667,-3.7778,905
40.669,-3.7778,905
40.671,-3.7778,905
40.674,-3.7778,905
40.676,-3.7778,905
40.678,-3.7778,905
40.681,-3.7778,905
40.683,-3.7778,952
40.685,-3.7778,952
40.688,-3.7778,952
40.69,-3.7778,952
40.692,-3.7778,952
40.695,-3.7778,952
40.697,-3.7778,952
40.7,-3.7778,952
40.3,-3.7754,654
40.302,-3.7754,654
40.305,-3.7754,667
40.307,-3.7754,667
40.309,-3.7754,667
40.312,-3.7754,667
40.314,-3.7754,667
40.316,-3.7754,667
40.319,-3.7754,667
40.321,-3.7754,667
40.323,-3.7754,669
40.326,-3.7754,669
40.328,-3.7754,669
40.331,-3.7754,669
40.333,-3.7754,669
40.335,-3.7754,669
40.338,-3.7754,669
40.34,-3.7754,669
40.342,-3.7754,669
40.345,-3.7754,667
40.347,-3.7754,667
40.349,-3.7754,667
40.352,-3.7754,667
40.354,-3.7754,667
40.356,-3.7754,667
40.359,-3.7754,667
40.361,-3.7754,667
40.363,-3.7754,673
40.366,-3.7754,673
40.368,-3.7754,673
40.37,-3.7754,673
40.373,-3.7754,673
40.375,-3.7754,673
40.378,-3.7754,673
40.38,-3.7754,673
40.382,-3.7754,673
40.385,-3.7754,671
40.387,-3.7754,671
40.389,-3.7754,671
40.392,-3.7754,671
40.394,-3.7754,671
40.396,-3.7754,671
40.399,-3.7754,671
40.401,-3.7754,671
40.403,-3.7754,656
40.406,-3.7754,656
40.408,-3.7754,656
40.41,-3.7754,656
40.413,-3.7754,656
40.415,-3.7754,656
40.417,-3.7754,656
40.42,-3.7754,656
40.422,-3.7754,656
40.425,-3.7754,641
40.427,-3.7754,641
40.429,-3.7754,641
40.432,-3.7754,641
40.434,-3.7754,641
40.436,-3.7754,641
40.439,-3.7754,641
40.441,-3.7754,641
40.443,-3.7754,629
40.446,-3.7754,629
40.448,-3.7754,629
40.45,-3.7754,629
40.453,-3.7754,629
40.455,-3.7754,629
40.457,-3.7754,629
40.46,-3.7754,629
40.462,-3.7754,623
40.464,-3.7754,623
40.467,-3.7754,623
40.469,-3.7754,623
40.472,-3.7754,623
40.474,-3.7754,623
40.476,-3.7754,623
40.479,-3.7754,623
40.481,-3.7754,623
40.483,-3.7754,632
40.486,-3.7754,632
40.488,-3.7754,632
40.49,-3.7754,632
40.493,-3.7754,632
40.495,-3.7754,632
40.497,-3.7754,632
40.5,-3.7754,632
40.502,-3.7754,647
40.504,-3.7754,647
40.507,-3.7754,647
40.509,-3.7754,647
40.511,-3.7754,647
40.514,-3.7754,647
40.516,-3.7754,647
40.519,-3.7754,647
40.521,-3.7754,647
40.523,-3.7754,659
40.526,-3.7754,659
40.528,-3.7754,659
40.53,-3.7754,659
40.533,-3.7754,659
40.535,-3.7754,659
40.537,-3.7754,659
40.54,-3.7754,659
40.542,-3.7754,665
40.544,-3.7754,665
40.547,-3.7754,665
40.549,-3.7754,665
40.551,-3.7754,665
40.554,-3.7754,665
40.556,-3.7754,665
40.559,-3.7754,665
40.561,-3.7754,665
40.563,-3.7754,673
40.566,-3.7754,673
40.568,-3.7754,673
40.57,-3.7754,673
40.573,-3.7754,673
40.575,-3.7754,673
40.577,-3.7754,673
40.58,-3.7754,673
40.582,-3.7754,688
40.584,-3.7754,688
40.587,-3.7754,688
40.589,-3.7754,688
40.591,-3.7754,688
40.594,-3.7754,688
40.596,-3.7754,688
40.598,-3.7754,688
40.601,-3.7754,688
40.603,-3.7754,720
40.605,-3.7754,720
40.608,-3.7754,720
40.61,-3.7754,720
40.613,-3.7754,720
40.615,-3.7754,720
40.617,-3.7754,720
40.62,-3.7754,720
40.622,-3.7754,767
40.624,-3.7754,767
40.627,-3.7754,767
40.629,-3.7754,767
40.631,-3.7754,767
40.634,-3.7754,767
40.636,-3.7754,767
40.638,-3.7754,767
40.641,-3.7754,767
40.643,-3.7754,830
40.645,-3.7754,830
40.648,-3.7754,830
40.65,-3.7754,830
40.653,-3.7754,830
40.655,-3.7754,830
40.657,-3.7754,830
40.66,-3.7754,830
40.662,-3.7754,905
40.664,-3.7754,905
40.667,-3.7754,905
40.669,-3.7754,905
40.671,-3.7754,905
40.674,-3.7754,905
40.676,-3.7754,905
40.678,-3.7754,905
40.681,-3.7754,905
40.683,-3.7754,952
40.685,-3.7754,952
40.688,-3.7754,952
40.69,-3.7754,952
40.692,-3.7754,952
40.695,-3.7754,952
40.697,-3.7754,952
40.7,-3.7754,952
40.3,-3.7731,654
40.302,-3.7731,654
40.305,-3.7731,667
40.307,-3.7731,667
40.309,-3.7731,667
40.312,-3.7731,667
40.314,-3.7731,667
40.316,-3.7731,667
40.319,-3.7731,667
40.321,-3.7731,667
40.323,-3.7731,669
40.326,-3.7731,669
40.328,-3.7731,669
40.331,-3.7731,669
40.333,-3.7731,669
40.335,-3.7731,669
40.338,-3.7731,669
40.34,-3.7731,669
40.342,-3.7731,669
40.345,-3.7731,667
40.347,-3.7731,667
40.349,-3.7731,667
40.352,-3.7731,667
40.354,-3.7731,667
40.356,-3.7731,667
40.359,-3.7731,667
40.361,-3.7731,667
40.363,-3.7731,673
40.366,-3.7731,673
40.368,-3.7731,673
40.37,-3.7731,673
40.373,-3.7731,673
40.375,-3.7731,673
40.378,-3.7731,673
40.38,-3.7731,673
40.382,-3.7731,673
40.385,-3.7731,671
40.387,-3.7731,671
40.389,-3.7731,671
40.392,-3.7731,671
40.394,-3.7731,671
40.396,-3.7731,671
40.399,-3.7731,671
40.401,-3.7731,671
40.403,-3.7731,656
40.406,-3.7731,656
40.408,-3.7731,656
40.41,-3.7731,656
40.413,-3.7731,656
40.415,-3.7731,656
40.417,-3.7731,656
40.42,-3.7731,656
40.422,-3.7731,656
40.425,-3.7731,641
40.427,-3.7731,641
40.429,-3.7731,641
40.432,-3.7731,641
40.434,-3.7731,641
40.436,-3.7731,641
40.439,-3.7731,641
40.441,-3.7731,641
40.443,-3.7731,629
40.446,-3.7731,629
40.448,-3.7731,629
40.45,-3.7731,629
40.453,-3.7731,629
40.455,-3.7731,629
40.457,-3.7731,629
40.46,-3.7731,629
40.462,-3.7731,623
40.464,-3.7731,623
40.467,-3.7731,623
40.469,-3.7731,623
40.472,-3.7731,623
40.474,-3.7731,623
40.476,-3.7731,623
40.479,-3.7731,623
40.481,-3.7731,623
40.483,-3.7731,632
40.486,-3.7731,632
40.488,-3.7731,632
40.49,-3.7731,632
40.493,-3.7731,632
40.495,-3.7731,632
40.497,-3.7731,632
40.5,-3.7731,632
40.502,-3.7731,647
40.504,-3.7731,647
40.507,-3.7731,647
40.509,-3.7731,647
40.511,-3.7731,647
40.514,-3.7731,647
40.516,-3.7731,647
40.519,-3.7731,647
40.521,-3.7731,647
40.523,-3.7731,659
40.526,-3.7731,659
40.528,-3.7731,659
40.53,-3.7731,659
40.533,-3.7731,659
40.535,-3.7731,659
40.537,-3.7731,659
40.54,-3.7731,659
40.542,-3.7731,665
40.544,-3.7731,665
40.547,-3.7731,665
40.549,-3.7731,665
40.551,-3.7731,665
40.554,-3.7731,665
40.556,-3.7731,665
40.559,-3.7731,665
40.561,-3.7731,665
40.563,-3.7731,673
40.566,-3.7731,673
40.568,-3.7731,673
40.57,-3.7731,673
40.573,-3.7731,673
40.575,-3.7731,673
40.577,-3.7731,673
40.58,-3.7731,673
40.582,-3.7731,688
40.584,-3.7731,688
40.587,-3.7731,688
40.589,-3.7731,688
40.591,-3.7731,688
40.594,-3.7731,688
40.596,-3.7731,688
40.598,-3.7731,688
40.601,-3.7731,688
40.603,-3.7731,720
40.605,-3.7731,720
40.608,-3.7731,720
40.61,-3.7731,720
40.613,-3.7731,720
40.615,-3.7731,720
40.617,-3.7731,720
40.62,-3.7731,720
40.622,-3.7731,767
40.624,-3.7731,767
40.627,-3.7731,767
40.629,-3.7731,767
40.631,-3.7731,767
40.634,-3.7731,767
40.636,-3.7731,767
40.638,-3.7731,767
40.641,-3.7731,767
40.643,-3.7731,830
40.645,-3.7731,830
40.648,-3.7731,830
40.65,-3.7731,830
40.653,-3.7731,830
40.655,-3.7731,830
40.657,-3.7731,830
40.66,-3.7731,830
40.662,-3.7731,905
40.664,-3.7731,905
40.667,-3.7731,905
40.669,-3.7731,905
40.671,-3.7731,905
40.674,-3.7731,905
40.676,-3.7731,905
40.678,-3.7731,905
40.681,-3.7731,905
40.683,-3.7731,952
40.685,-3.7731,952
40.688,-3.7731,952
40.69,-3.7731,952
40.692,-3.7731,952
40.695,-3.7731,952
40.697,-3.7731,952
40.7,-3.7731,952
40.3,-3.7708,654
40.302,-3.7708,654
40.305,-3.7708,667
40.307,-3.7708,667
40.309,-3.7708,667
40.312,-3.7708,667
40.314,-3.7708,667
40.316,-3.7708,667
40.319,-3.7708,667
40.321,-3.7708,667
40.323,-3.7708,669
40.326,-3.7708,669
40.328,-3.7708,669
40.331,-3.7708,669
40.333,-3.7708,669
40.335,-3.7708,669
40.338,-3.7708,669
40.34,-3.7708,669
40.342,-3.7708,669
40.345,-3.7708,667
40.347,-3.7708,667
40.349,-3.7708,667
40.352,-3.7708,667
40.354,-3.7708,667
40.356,-3.7708,667
40.359,-3.7708,667
40.361,-3.7708,667
40.363,-3.7708,673
40.366,-3.7708,673
40.368,-3.7708,673
40.37,-3.7708,673
40.373,-3.7708,673
40.375,-3.7708,673
40.378,-3.7708,673
40.38,-3.7708,673
40.382,-3.7708,673
40.385,-3.7708,671
40.387,-3.7708,671
40.389,-3.7708,671
40.392,-3.7708,671
40.394,-3.7708,671
40.396,-3.7708,671
40.399,-3.7708,671
40.401,-3.7708,671
40.403,-3.7708,656
40.406,-3.7708,656
40.408,-3.7708,656
40.41,-3.7708,656
40.413,-3.7708,656
40.415,-3.7708,656
40.417,-3.7708,656
40.42,-3.7708,656
40.422,-3.7708,656
40.425,-3.7708,641
40.427,-3.7708,641
40.429,-3.7708,641
40.432,-3.7708,641
40.434,-3.7708,641
40.436,-3.7708,641
40.439,-3.7708,641
40.441,-3.7708,641
40.443,-3.7708,629
40.446,-3.7708,629
40.448,-3.7708,629
40.45,-3.7708,629
40.453,-3.7708,629
40.455,-3.7708,629
40.457,-3.7708,629
40.46,-3.7708,629
40.462,-3.7708,623
40.464,-3.7708,623
40.467,-3.7708,623
40.469,-3.7708,623
40.472,-3.7708,623
40.474,-3.7708,623
40.476,-3.7708,623
40.479,-3.7708,623
40.481,-3.7708,623
40.483,-3.7708,632
40.486,-3.7708,632
40.488,-3.7708,632
40.49,-3.7708,632
40.493,-3.7708,632
40.495,-3.7708,632
40.497,-3.7708,632
40.5,-3.7708,632
40.502,-3.7708,647
40.504,-3.7708,647
40.507,-3.7708,647
40.509,-3.7708,647
40.511,-3.7708,647
40.514,-3.7708,647
40.516,-3.7708,647
40.519,-3.7708,647
40.521,-3.7708,647
40.523,-3.7708,659
40.526,-3.7708,659
40.528,-3.7708,659
40.53,-3.7708,659
40.533,-3.7708,659
40.535,-3.7708,659
40.537,-3.7708,659
40.54,-3.7708,659
40.542,-3.7708,665
40.544,-3.7708,665
40.547,-3.7708,665
40.549,-3.7708,665
40.551,-3.7708,665
40.554,-3.7708,665
40.556,-3.7708,665
40.559,-3.7708,665
40.561,-3.7708,665
40.563,-3.7708,673
40.566,-3.7708,673
40.568,-3.7708,673
40.57,-3.7708,673
40.573,-3.7708,673
40.575,-3.7708,673
40.577,-3.7708,673
40.58,-3.7708,673
40.582,-3.7708,688
40.584,-3.7708,688
40.587,-3.7708,688
40.589,-3.7708,688
40.591,-3.7708,688
40.594,-3.7708,688
40.596,-3.7708,688
40.598,-3.7708,688
40.601,-3.7708,688
40.603,-3.7708,720
40.605,-3.7708,720
40.608,-3.7708,720
40.61,-3.7708,720
40.613,-3.7708,720
40.615,-3.7708,720
40.617,-3.7708,720
40.62,-3.7708,720
40.622,-3.7708,767
40.624,-3.7708,767
40.627,-3.7708,767
40.629,-3.7708,767
40.631,-3.7708,767
40.634,-3.7708,767
40.636,-3.7708,767
40.638,-3.7708,767
40.641,-3.7708,767
40.643,-3.7708,830
40.645,-3.7708,830
40.648,-3.7708,830
40.65,-3.7708,830
40.653,-3.7708,830
40.655,-3.7708,830
40.657,-3.7708,830
40.66,-3.7708,830
40.662,-3.7708,905
40.664,-3.7708,905
40.667,-3.7708,905
40.669,-3.7708,905
40.671,-3.7708,905
40.674,-3.7708,905
40.676,-3.7708,905
40.678,-3.7708,905
40.681,-3.7708,905
40.683,-3.7708,952
40.685,-3.7708,952
40.688,-3.7708,952
40.69,-3.7708,952
40.692,-3.7708,952
40.695,-3.7708,952
40.697,-3.7708,952
40.7,-3.7708,952
40.3,-3.7684,654
40.302,-3.7684,654
40.305,-3.7684,667
40.307,-3.7684,667
40.309,-3.7684,667
40.312,-3.7684,667
40.314,-3.7684,667
40.316,-3.7684,667
40.319,-3.7684,667
40.321,-3.7684,667
40.323,-3.7684,669
40.326,-3.7684,669
40.328,-3.7684,669
40.331,-3.7684,669
40.333,-3.7684,669
40.335,-3.7684,669
40.338,-3.7684,669
40.34,-3.7684,669
40.342,-3.7684,669
40.345,-3.7684,667
40.347,-3.7684,667
40.349,-3.7684,667
40.352,-3.7684,667
40.354,-3.7684,667
40.356,-3.7684,667
40.359,-3.7684,667
40.361,-3.7684,667
40.363,-3.7684,673
40.366,-3.7684,673
40.368,-3.7684,673
40.37,-3.7684,673
40.373,-3.7684,673
40.375,-3.7684,673
40.378,-3.7684,673
40.38,-3.7684,673
40.382,-3.7684,673
40.385,-3.7684,671
40.387,-3.7684,671
40.389,-3.7684,671
40.392,-3.7684,671
40.394,-3.7684,671
40.396,-3.7684,671
40.399,-3.7684,671
40.401,-3.7684,671
40.403,-3.7684,656
40.406,-3.7684,656
40.408,-3.7684,656
40.41,-3.7684,656
40.413,-3.7684,656
40.415,-3.7684,656
40.417,-3.7684,656
40.42,-3.7684,656
40.422,-3.7684,656
40.425,-3.7684,641
40.427,-3.7684,641
40.429,-3.7684,641
40.432,-3.7684,641
40.434,-3.7684,641
40.436,-3.7684,641
40.439,-3.7684,641
40.441,-3.7684,641
40.443,-3.7684,629
40.446,-3.7684,629
40.448,-3.7684,629
40.45,-3.7684,629
40.453,-3.7684,629
40.455,-3.7684,629
40.457,-3.7684,629
40.46,-3.7684,629
40.462,-3.7684,623
40.464,-3.7684,623
40.467,-3.7684,623
40.469,-3.7684,623
40.472,-3.7684,623
40.474,-3.7684,623
40.476,-3.7684,623
40.479,-3.7684,623
40.481,-3.7684,623
40.483,-3.7684,632
40.486,-3.7684,632
40.488,-3.7684,632
40.49,-3.7684,632
40.493,-3.7684,632
40.495,-3.7684,632
40.497,-3.7684,632
40.5,-3.7684,632
40.502,-3.7684,647
40.504,-3.7684,647
40.507,-3.7684,647
40.509,-3.7684,647
40.511,-3.7684,647
40.514,-3.7684,647
40.516,-3.7684,647
40.519,-3.7684,647
40.521,-3.7684,647
40.523,-3.7684,659
40.526,-3.7684,659
40.528,-3.7684,659
40.53,-3.7684,659
40.533,-3.7684,659
40.535,-3.7684,659
40.537,-3.7684,659
40.54,-3.7684,659
40.542,-3.7684,665
40.544,-3.7684,665
40.547,-3.7684,665
40.549,-3.7684,665
40.551,-3.7684,665
40.554,-3.7684,665
40.556,-3.7684,665
40.559,-3.7684,665
40.561,-3.7684,665
40.563,-3.7684,673
40.566,-3.7684,673
40.568,-3.7684,673
40.57,-3.7684,673
40.573,-3.7684,673
40.575,-3.7684,673
40.577,-3.7684,673
40.58,-3.7684,673
40.582,-3.7684,688
40.584,-3.7684,688
40.587,-3.7684,688
40.589,-3.7684,688
40.591,-3.7684,688
40.594,-3.7684,688
40.596,-3.7684,688
40.598,-3.7684,688
40.601,-3.7684,688
40.603,-3.7684,720
40.605,-3.7684,720
40.608,-3.7684,720
40.61,-3.7684,720
40.613,-3.7684,720
40.615,-3.7684,720
40.617,-3.7684,720
40.62,-3.7684,720
40.622,-3.7684,767
40.624,-3.7684,767
40.627,-3.7684,767
40.629,-3.7684,767
40.631,-3.7684,767
40.634,-3.7684,767
40.636,-3.7684,767
40.638,-3.7684,767
40.641,-3.7684,767
40.643,-3.7684,830
40.645,-3.7684,830
40.648,-3.7684,830
40.65,-3.7684,830
40.653,-3.7684,830
40.655,-3.7684,830
40.657,-3.7684,830
40.66,-3.7684,830
40.662,-3.7684,905
40.664,-3.7684,905
40.667,-3.7684,905
40.669,-3.7684,905
40.671,-3.7684,905
40.674,-3.7684,905
40.676,-3.7684,905
40.678,-3.7684,905
40.681,-3.7684,905
40.683,-3.7684,952
40.685,-3.7684,952
40.688,-3.7684,952
40.69,-3.7684,952
40.692,-3.7684,952
40.695,-3.7684,952
40.697,-3.7684,952
40.7,-3.7684,952
40.3,-3.766,654
40.302,-3.766,654
